project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Ref.java','False','False','applyTo','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','invokeInstanceMethod','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','NO_FUNC_CONTEXT','0','0','2','2','3','2'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','invokeMatchingMethod','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','NO_FUNC_CONTEXT','0','0','2','2','3','2'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','invokeConstructor','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','invokeStaticMethodVariadic','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','invokeStaticMethod','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','invokeStaticMethod','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','getStaticField','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','getStaticField','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','setStaticField','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','setStaticField','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','getInstanceField','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','setInstanceField','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','invokeNoArgInstanceMember','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','invokeInstanceMember','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','invokeInstanceMember','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','invokeInstanceMember','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reflector.java','False','False','NO_FUNC_CONTEXT','0','0','10','4','18','4'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Repl.java','False','False','main','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','doInvoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','applyTo','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/RestFn.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Reversible.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Script.java','False','False','main','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Settable.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','2'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Symbol.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Symbol.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/TransactionalHashMap.java','False','False','TransactionalHashMap','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/TransactionalHashMap.java','False','False','TransactionalHashMap','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/TransactionalHashMap.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/TransactionalHashMap.java','False','False','remove','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/TransactionalHashMap.java','False','False','remove','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Util.java','False','False','runtimeException','3','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Util.java','False','False','runtimeException','3','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Util.java','False','False','runtimeException','5','0','0','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','alter','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','doSet','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','doReset','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','setMacro','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','setTag','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','bindRoot','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','commuteRoot','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','alterRoot','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','call','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','run','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','applyTo','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Var.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','2','0'
'clojure','84710838d6996d9144d83c5b659bdeda4c656100','java','src/jvm/clojure/lang/Delay.java','False','False','isRealized','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','e3381eaf8593f77406af44224ed762304a887158','java','src/jvm/clojure/lang/Compiler.java','False','False','emitTypedArgs','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','e3381eaf8593f77406af44224ed762304a887158','java','src/jvm/clojure/lang/Compiler.java','False','False','load','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','e3381eaf8593f77406af44224ed762304a887158','java','src/jvm/clojure/lang/Compiler.java','False','False','compile','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6dec807840a42c948f03670f72eeb5ef90d806ea','java','src/jvm/clojure/lang/AFn.java','False','False','applyToHelper','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','5ee542d3de7e22d68e923c0f9c63267960cd1647','java','src/jvm/clojure/lang/DynamicClassLoader.java','False','False','findClass','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','5ee542d3de7e22d68e923c0f9c63267960cd1647','java','src/jvm/clojure/lang/Keyword.java','False','False','intern','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','5ee542d3de7e22d68e923c0f9c63267960cd1647','java','src/jvm/clojure/lang/Keyword.java','False','False','find','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','877c875235aaa7d9bc1bf5392f1c4991e9ea3f63','java','src/jvm/clojure/lang/AFunction.java','False','False','meta','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
