project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'androidQuery','30b24c44bd7157ccaceedb9dfbe010283fc416a3','java','src/com/androidquery/callback/AjaxCallback.java','False','False','getRefreshUrl','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','30b24c44bd7157ccaceedb9dfbe010283fc416a3','java','src/com/androidquery/callback/AjaxCallback.java','False','False','filePut','0','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','30b24c44bd7157ccaceedb9dfbe010283fc416a3','java','src/com/androidquery/callback/AjaxCallback.java','False','False','accessFile','0','14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','30b24c44bd7157ccaceedb9dfbe010283fc416a3','java','src/com/androidquery/callback/AjaxCallback.java','False','False','makeStatus','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','30b24c44bd7157ccaceedb9dfbe010283fc416a3','java','src/com/androidquery/callback/AjaxCallback.java','False','False','async','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','30b24c44bd7157ccaceedb9dfbe010283fc416a3','java','src/com/androidquery/callback/AjaxCallback.java','False','False','execute','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','30b24c44bd7157ccaceedb9dfbe010283fc416a3','java','src/com/androidquery/callback/AjaxCallback.java','False','False','work','0','27','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','30b24c44bd7157ccaceedb9dfbe010283fc416a3','java','src/com/androidquery/callback/AjaxCallback.java','False','False','sync','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','30b24c44bd7157ccaceedb9dfbe010283fc416a3','java','src/com/androidquery/callback/AjaxCallback.java','False','False','run','0','30','0','0','0','1','0','26','0','3','0','0','0','0','0','0','0','0'
'androidQuery','30b24c44bd7157ccaceedb9dfbe010283fc416a3','java','src/com/androidquery/callback/AjaxCallback.java','False','False','background','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','30b24c44bd7157ccaceedb9dfbe010283fc416a3','java','src/com/androidquery/callback/AjaxCallback.java','False','False','AjaxCallback','1','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','30b24c44bd7157ccaceedb9dfbe010283fc416a3','java','src/com/androidquery/callback/AjaxCallback.java','False','False','backgroundWork','0','294','0','0','0','7','0','30','0','9','0','0','0','0','0','0','0','14'
'androidQuery','5fa7d700dc8472042d1e7466983612f6da5b4b88','java','src/com/androidquery/AbstractAQuery.java','False','False','image','4','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','src/com/androidquery/callback/AjaxCallback.java','False','False','syncMemGet','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','src/com/androidquery/callback/AjaxCallback.java','False','False','work','1','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','src/com/androidquery/callback/AjaxCallback.java','False','False','backgroundWork','1','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','async','3','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','callback','4','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','checkCb','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','callback','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','showBitmap','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','presetBitmap','6','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','setBitmap','28','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','ratio','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','syncMemGet','1','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','ratio','0','23','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','addQueue','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0f63afbb65f2162c1352f38ee1f0e4c4bfba9ca5','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_ratio','3','17','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','b72b46a824508d6cafc55259b8c78535e1384104','java','src/com/androidquery/AbstractAQuery.java','False','False','image','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','b72b46a824508d6cafc55259b8c78535e1384104','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','getWidth','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','b72b46a824508d6cafc55259b8c78535e1384104','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','ratio','13','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','b72b46a824508d6cafc55259b8c78535e1384104','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','makeMatrix','36','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','b72b46a824508d6cafc55259b8c78535e1384104','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','getYOffset','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','b72b46a824508d6cafc55259b8c78535e1384104','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','setBitmap','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/AbstractAQuery.java','False','False','image','0','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/callback/AjaxCallback.java','False','False','work','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','callback','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','showBitmap','5','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','getWidth','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','ratio','21','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','syncMemGet','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','unknownWidth','8','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','async','3','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/util/AQUtility.java','False','False','debugWait','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/util/AQUtility.java','False','False','debugNotify','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/util/AQUtility.java','False','False','ensureUIThread','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/util/AQUtility.java','False','False','getHandler','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/util/AQUtility.java','False','False','post','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/util/AQUtility.java','False','False','postDelayed','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','src/com/androidquery/util/BitmapCache.java','False','False','put','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','bade3b90f7e087b10adba9cf540b2e5313f863b0','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_ratio','7','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cf641b4edf4e55a56071925757cf41a67aa5058d','java','src/com/androidquery/callback/AjaxCallback.java','False','False','backgroundWork','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cf641b4edf4e55a56071925757cf41a67aa5058d','java','src/com/androidquery/callback/AjaxCallback.java','False','False','afterWork','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cf641b4edf4e55a56071925757cf41a67aa5058d','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','showBitmap','2','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cf641b4edf4e55a56071925757cf41a67aa5058d','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','getWidth','0','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cf641b4edf4e55a56071925757cf41a67aa5058d','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','ratio','0','21','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cf641b4edf4e55a56071925757cf41a67aa5058d','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','syncMemGet','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cf641b4edf4e55a56071925757cf41a67aa5058d','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','unknownWidth','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cf641b4edf4e55a56071925757cf41a67aa5058d','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','async','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','45cb446aac1fc8cb21ff75240be9d4c14d037c18','java','src/com/androidquery/callback/AjaxCallback.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','2'
'androidQuery','e0be611002c2eb61df51da4b008f9bf9830fa72f','java','src/com/androidquery/AbstractAQuery.java','False','False','image','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','e0be611002c2eb61df51da4b008f9bf9830fa72f','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','getWidth','2','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','e0be611002c2eb61df51da4b008f9bf9830fa72f','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','syncMemGet','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','e0be611002c2eb61df51da4b008f9bf9830fa72f','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','unknownWidth','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','e0be611002c2eb61df51da4b008f9bf9830fa72f','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','async','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','4bd4bf4faa9621493c82ef7f5bc8a1d63ca8ae53','java','src/com/androidquery/callback/AjaxCallback.java','False','False','syncMemGet','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','4bd4bf4faa9621493c82ef7f5bc8a1d63ca8ae53','java','src/com/androidquery/callback/AjaxCallback.java','False','False','work','5','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','4bd4bf4faa9621493c82ef7f5bc8a1d63ca8ae53','java','src/com/androidquery/callback/AjaxCallback.java','False','False','backgroundWork','14','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','4bd4bf4faa9621493c82ef7f5bc8a1d63ca8ae53','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','BitmapAjaxCallback','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','4bd4bf4faa9621493c82ef7f5bc8a1d63ca8ae53','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','ratio','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','4bd4bf4faa9621493c82ef7f5bc8a1d63ca8ae53','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','bmGet','0','14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','4bd4bf4faa9621493c82ef7f5bc8a1d63ca8ae53','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','callback','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','4bd4bf4faa9621493c82ef7f5bc8a1d63ca8ae53','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','showBitmap','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','4bd4bf4faa9621493c82ef7f5bc8a1d63ca8ae53','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','getWidth','15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','4bd4bf4faa9621493c82ef7f5bc8a1d63ca8ae53','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','ratio','21','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','4bd4bf4faa9621493c82ef7f5bc8a1d63ca8ae53','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','animate','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','4bd4bf4faa9621493c82ef7f5bc8a1d63ca8ae53','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','syncMemGet','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','4bd4bf4faa9621493c82ef7f5bc8a1d63ca8ae53','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','setBitmap','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','4bd4bf4faa9621493c82ef7f5bc8a1d63ca8ae53','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','async','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/AbstractAQuery.java','False','False','image','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/AbstractAQuery.java','False','False','image','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/AbstractAQuery.java','False','False','width','2','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/AbstractAQuery.java','False','False','height','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/AbstractAQuery.java','False','False','height','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/AbstractAQuery.java','False','False','size','6','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/AbstractAQuery.java','False','False','getCachedImage','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/AbstractAQuery.java','False','False','getCachedImage','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/callback/AjaxCallback.java','False','False','expire','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/callback/AjaxCallback.java','False','False','accessFile','12','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','async','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','getResizedImage','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','bmGet','5','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','callback','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','getMemoryCached','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','showBitmap','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','animate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','setBitmap','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','presetBitmap','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','async','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','test/com/androidquery/test/RunSourceActivity.java','True','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','onCreate','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_prepreload','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','load','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_preload','2','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_animation','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_animation2','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_file','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_file_custom','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_access','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','14b1929bb63490877325dc4043e08a86d39f06c1','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_access_memory','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/AbstractAQuery.java','False','False','image','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/AbstractAQuery.java','False','False','image','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/AbstractAQuery.java','False','False','margin','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/AbstractAQuery.java','False','False','width','19','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/AbstractAQuery.java','False','False','height','19','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','imageView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','async','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','preset','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','animation','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','callback','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','memGet','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','getMemoryCached','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','memGet','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','showBitmap','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','animate','25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','setBitmap','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','presetBitmap','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','16e1a7811b4fa9522fb2ac2b0154ce650d4efbb3','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','async','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','b5d9c141189565cc0f0111df0d5621ca5262c59d','java','src/com/androidquery/AbstractAQuery.java','False','False','image','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','b5d9c141189565cc0f0111df0d5621ca5262c59d','java','src/com/androidquery/AbstractAQuery.java','False','False','image','5','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
