project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'AndEngine','45eb0663b455a094bcbfe3c42138f923a046efb0','java','src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'AndEngine','016046fd9773a889118bb80dd21a6c0ddcac7f9b','java','src/org/andengine/entity/modifier/CubicBezierMoveModifier.java','False','False','CubicBezierMoveModifier','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','016046fd9773a889118bb80dd21a6c0ddcac7f9b','java','src/org/andengine/entity/modifier/CubicBezierMoveModifier.java','False','False','CubicBezierMoveModifier','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','016046fd9773a889118bb80dd21a6c0ddcac7f9b','java','src/org/andengine/entity/modifier/CubicBezierMoveModifier.java','False','False','CubicBezierMoveModifier','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','016046fd9773a889118bb80dd21a6c0ddcac7f9b','java','src/org/andengine/entity/modifier/CubicBezierMoveModifier.java','False','False','CubicBezierMoveModifier','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','016046fd9773a889118bb80dd21a6c0ddcac7f9b','java','src/org/andengine/entity/modifier/CubicBezierMoveModifier.java','False','False','onManagedInitialize','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','016046fd9773a889118bb80dd21a6c0ddcac7f9b','java','src/org/andengine/entity/modifier/CubicBezierMoveModifier.java','False','False','onManagedInitialize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','016046fd9773a889118bb80dd21a6c0ddcac7f9b','java','src/org/andengine/entity/modifier/QuadraticBezierMoveModifier.java','False','False','QuadraticBezierMoveModifier','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','016046fd9773a889118bb80dd21a6c0ddcac7f9b','java','src/org/andengine/entity/modifier/QuadraticBezierMoveModifier.java','False','False','QuadraticBezierMoveModifier','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','016046fd9773a889118bb80dd21a6c0ddcac7f9b','java','src/org/andengine/entity/modifier/QuadraticBezierMoveModifier.java','False','False','QuadraticBezierMoveModifier','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','016046fd9773a889118bb80dd21a6c0ddcac7f9b','java','src/org/andengine/entity/modifier/QuadraticBezierMoveModifier.java','False','False','QuadraticBezierMoveModifier','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','016046fd9773a889118bb80dd21a6c0ddcac7f9b','java','src/org/andengine/entity/modifier/QuadraticBezierMoveModifier.java','False','False','onManagedInitialize','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','016046fd9773a889118bb80dd21a6c0ddcac7f9b','java','src/org/andengine/entity/modifier/QuadraticBezierMoveModifier.java','False','False','onManagedInitialize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','19ca9054490f59ad09b471276247e0c20da0f1d7','java','src/org/andengine/AndEngine.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'AndEngine','19ca9054490f59ad09b471276247e0c20da0f1d7','java','src/org/andengine/AndEngine.java','False','False','isDeviceSupported','8','0','0','0','1','0','4','0','3','0','0','0','0','0','0','0','0','0'
'AndEngine','19ca9054490f59ad09b471276247e0c20da0f1d7','java','src/org/andengine/AndEngine.java','False','False','checkCodePathSupport','1','1','1','1','1','1','0','0','1','1','0','0','0','0','0','0','0','0'
'AndEngine','19ca9054490f59ad09b471276247e0c20da0f1d7','java','src/org/andengine/AndEngine.java','False','False','checkEGLConfigChooserSupport','1','1','1','1','1','1','0','0','1','1','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/engine/Engine.java','False','False','run','2','0','0','0','0','0','0','0','3','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/entity/util/FPSLogger.java','False','False','onLogFPS','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/entity/util/FrameCountCrasher.java','False','False','onUpdate','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/opengl/texture/ITexture.java','False','False','onLoadedToHardware','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/opengl/texture/ITexture.java','False','False','onUnloadedFromHardware','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/opengl/texture/atlas/ITextureAtlas.java','False','False','onLoadedToHardware','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/opengl/texture/atlas/ITextureAtlas.java','False','False','onUnloadedFromHardware','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/opengl/util/GLState.java','False','False','reset','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/ui/activity/BaseGameActivity.java','False','False','onCreate','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/ui/activity/BaseGameActivity.java','False','False','onSurfaceCreated','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/ui/activity/BaseGameActivity.java','False','False','onSurfaceChanged','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/ui/activity/BaseGameActivity.java','False','False','onCreateGame','10','0','0','0','0','0','12','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/ui/activity/BaseGameActivity.java','False','False','onResume','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/ui/activity/BaseGameActivity.java','False','False','onResumeGame','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/ui/activity/BaseGameActivity.java','False','False','onReloadResources','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/ui/activity/BaseGameActivity.java','False','False','onPause','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/ui/activity/BaseGameActivity.java','False','False','onPauseGame','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/ui/activity/BaseGameActivity.java','False','False','onDestroy','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/ui/activity/BaseGameActivity.java','False','False','onDestroyResources','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9b473129ec5ff37f53f37b362de81332d57780a1','java','src/org/andengine/ui/activity/BaseGameActivity.java','False','False','onGameDestroyed','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','233ddf8b5b847e00e92af6c4c0461f6cf45ff915','java','src/org/andengine/util/adt/spatial/quadtree/FloatQuadTree.java','False','False','FloatQuadTree','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','233ddf8b5b847e00e92af6c4c0461f6cf45ff915','java','src/org/andengine/util/adt/spatial/quadtree/FloatQuadTree.java','False','False','FloatQuadTree','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d32e14f17464618c39b8d5c835dea2f3347c1320','java','src/org/andengine/opengl/font/BitmapFont.java','False','False','BitmapFontPage','1','6','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','69a5bef971cd8547f87cbbf1225dae2ee026bab5','java','src/org/andengine/opengl/util/GLState.java','False','False','reset','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','69a5bef971cd8547f87cbbf1225dae2ee026bab5','java','src/org/andengine/opengl/util/GLState.java','False','False','generateBuffer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','69a5bef971cd8547f87cbbf1225dae2ee026bab5','java','src/org/andengine/opengl/util/GLState.java','False','False','bindBuffer','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','69a5bef971cd8547f87cbbf1225dae2ee026bab5','java','src/org/andengine/opengl/util/GLState.java','False','False','deleteBuffer','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','69a5bef971cd8547f87cbbf1225dae2ee026bab5','java','src/org/andengine/opengl/util/GLState.java','False','False','generateIndexBuffer','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','69a5bef971cd8547f87cbbf1225dae2ee026bab5','java','src/org/andengine/opengl/util/GLState.java','False','False','bindIndexBuffer','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','69a5bef971cd8547f87cbbf1225dae2ee026bab5','java','src/org/andengine/opengl/util/GLState.java','False','False','deleteIndexBuffer','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','69a5bef971cd8547f87cbbf1225dae2ee026bab5','java','src/org/andengine/opengl/vbo/VertexBufferObject.java','False','False','bind','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','69a5bef971cd8547f87cbbf1225dae2ee026bab5','java','src/org/andengine/opengl/vbo/VertexBufferObject.java','False','False','unloadFromHardware','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','78fd57ae0adf6ea6be5e340dbf4cb252d5828fa3','java','src/org/andengine/entity/text/TickerText.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'AndEngine','aa7a849d09958400f92b8347c6b6b4c1ed0f795e','java','src/org/andengine/opengl/shader/ShaderProgram.java','False','False','compile','9','2','1','0','2','0','2','0','3','0','0','0','0','0','0','0','0','0'
'AndEngine','aa7a849d09958400f92b8347c6b6b4c1ed0f795e','java','src/org/andengine/opengl/shader/ShaderProgram.java','False','False','initUniformLocations','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','aa7a849d09958400f92b8347c6b6b4c1ed0f795e','java','src/org/andengine/opengl/shader/ShaderProgram.java','False','False','NO_FUNC_CONTEXT','0','0','1','0','1','0'
'AndEngine','aa7a849d09958400f92b8347c6b6b4c1ed0f795e','java','src/org/andengine/opengl/shader/exception/ShaderProgramException.java','False','False','ShaderProgramException','3','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','99ccf55740efceb6207b7d1cc07faf7e2e757b41','java','src/org/andengine/opengl/vbo/attribute/VertexBufferObjectAttributesBuilder.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'AndEngine','c6178f4c59fba81fcd4ac9dc750188f85e651d13','java','src/org/andengine/opengl/util/BufferUtils.java','False','False','allocateDirectByteBuffer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','c6178f4c59fba81fcd4ac9dc750188f85e651d13','java','src/org/andengine/opengl/util/BufferUtils.java','False','False','allocateDirect','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','c6178f4c59fba81fcd4ac9dc750188f85e651d13','java','src/org/andengine/opengl/util/BufferUtils.java','False','False','freeDirectByteBuffer','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','c6178f4c59fba81fcd4ac9dc750188f85e651d13','java','src/org/andengine/opengl/util/BufferUtils.java','False','False','freeDirectByteBuffer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','c6178f4c59fba81fcd4ac9dc750188f85e651d13','java','src/org/andengine/opengl/util/BufferUtils.java','False','False','put','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'AndEngine','c6178f4c59fba81fcd4ac9dc750188f85e651d13','java','src/org/andengine/opengl/vbo/SharedMemoryVertexBufferObject.java','False','False','dispose','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'AndEngine','c6178f4c59fba81fcd4ac9dc750188f85e651d13','java','src/org/andengine/opengl/vbo/SharedMemoryVertexBufferObject.java','False','False','aquireByteBuffer','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','2cb49053e3206ba2d43c7dde59e47634729dacdc','java','src/org/andengine/opengl/util/BufferUtils.java','False','False','allocateDirectByteBuffer','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','2cb49053e3206ba2d43c7dde59e47634729dacdc','java','src/org/andengine/opengl/util/BufferUtils.java','False','False','freeDirectByteBuffer','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','2cb49053e3206ba2d43c7dde59e47634729dacdc','java','src/org/andengine/opengl/util/BufferUtils.java','False','False','put','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','2cb49053e3206ba2d43c7dde59e47634729dacdc','java','src/org/andengine/opengl/vbo/VertexBufferObject.java','False','False','VertexBufferObject','2','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','2cb49053e3206ba2d43c7dde59e47634729dacdc','java','src/org/andengine/opengl/vbo/VertexBufferObject.java','False','False','dispose','1','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','2cb49053e3206ba2d43c7dde59e47634729dacdc','java','src/org/andengine/opengl/vbo/attribute/VertexBufferObjectAttribute.java','False','False','glVertexAttribPointer','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f6e7953b719abb171423d74442a73b1f15bdc25c','java','src/org/andengine/engine/Engine.java','False','False','Engine','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f6e7953b719abb171423d74442a73b1f15bdc25c','java','src/org/andengine/engine/Engine.java','False','False','runOnUpdateThread','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f6e7953b719abb171423d74442a73b1f15bdc25c','java','src/org/andengine/engine/Engine.java','False','False','runOnUpdateThread','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f6e7953b719abb171423d74442a73b1f15bdc25c','java','src/org/andengine/engine/Engine.java','False','False','setEngine','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f6e7953b719abb171423d74442a73b1f15bdc25c','java','src/org/andengine/engine/Engine.java','False','False','run','3','2','0','0','0','0','2','1','0','0','0','0','0','0','2','1','0','0'
'AndEngine','f6e7953b719abb171423d74442a73b1f15bdc25c','java','src/org/andengine/engine/Engine.java','False','False','postRunnable','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f6e7953b719abb171423d74442a73b1f15bdc25c','java','src/org/andengine/engine/options/EngineOptions.java','False','False','hasUpdateThread','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f6e7953b719abb171423d74442a73b1f15bdc25c','java','src/org/andengine/engine/options/EngineOptions.java','False','False','getUpdateThread','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f6e7953b719abb171423d74442a73b1f15bdc25c','java','src/org/andengine/engine/options/EngineOptions.java','False','False','setUpdateThread','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/font/BitmapFont.java','False','False','BitmapFontPage','3','3','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/TextureManager.java','False','False','getTexture','3','3','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/TextureManager.java','False','False','getTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/TextureManager.java','False','False','getTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/TextureManager.java','False','False','getTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/TextureManager.java','False','False','getTexture','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/TextureManager.java','False','False','getTexture','1','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/AssetBitmapTexture.java','False','False','AssetBitmapTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/AssetBitmapTexture.java','False','False','AssetBitmapTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/AssetBitmapTexture.java','False','False','AssetBitmapTexture','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/AssetBitmapTexture.java','False','False','AssetBitmapTexture','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/AssetBitmapTexture.java','False','False','AssetBitmapTexture','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/AssetBitmapTexture.java','False','False','onGetInputStream','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','BitmapTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','BitmapTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','BitmapTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','BitmapTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','BitmapTexture','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','onGetBitmap','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/ResourceBitmapTexture.java','False','False','ResourceBitmapTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/ResourceBitmapTexture.java','False','False','ResourceBitmapTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/ResourceBitmapTexture.java','False','False','ResourceBitmapTexture','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/ResourceBitmapTexture.java','False','False','ResourceBitmapTexture','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/ResourceBitmapTexture.java','False','False','ResourceBitmapTexture','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','fe0cd0c5ba79edd095a4ba73bd95ec6dd403d69c','java','src/org/andengine/opengl/texture/bitmap/ResourceBitmapTexture.java','False','False','onGetInputStream','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','ed18d7a685bdcc54855ecbb77488e79d321c1200','java','src/org/andengine/util/BetaUtils.java','False','False','finishWhenExpired','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','5e499e715555dd634783071a78771851827ab386','java','src/org/andengine/opengl/font/StrokeFont.java','False','False','updateTextBounds','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d9b10d4ac95b97a8be543e97940c66ae90e8bede','java','src/org/andengine/opengl/texture/ITexture.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/Text.java','False','False','setText','6','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/Text.java','False','False','isAutoWordWrap','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/Text.java','False','False','setAutoWordWrap','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/Text.java','False','False','getAutoWordWrapWidth','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/Text.java','False','False','setAutoWordWrapWidth','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/Text.java','False','False','TextOptions','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/Text.java','False','False','TextOptions','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/Text.java','False','False','TextOptions','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/Text.java','False','False','TextOptions','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/Text.java','False','False','isAutoWordWrap','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/Text.java','False','False','setAutoWordWrap','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/Text.java','False','False','getAutoWordWrapWidth','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/Text.java','False','False','setAutoWordWrapWidth','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/TickerText.java','False','False','TickerTextOptions','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/TickerText.java','False','False','TickerTextOptions','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/TickerText.java','False','False','TickerTextOptions','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b3a12df59720bb399377dcf07732b68c371be890','java','src/org/andengine/entity/text/TickerText.java','False','False','TickerTextOptions','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/entity/scene/background/modifier/ColorBackgroundModifier.java','False','False','ColorBackgroundModifier','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/entity/scene/background/modifier/ColorBackgroundModifier.java','False','False','ColorBackgroundModifier','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
